Date,Open,High,Low,Close,Volume
2014-02-11,146.5,149.0,145.5,147.5,4355700
2014-02-12,147.5,150.0,147.0,150.0,3672300
2014-02-13,150.0,150.0,148.0,149.0,3762600
2014-02-17,150.0,154.0,149.5,153.5,9479300
2014-02-18,152.0,152.5,150.0,152.0,8076900
2014-02-19,153.0,153.0,150.0,151.0,4521200
2014-02-20,150.0,150.5,147.5,147.5,6020500
2014-02-21,148.0,149.0,147.0,148.0,2958600
2014-02-24,147.0,148.5,146.0,148.0,1978700
2014-02-25,147.5,148.5,146.5,147.0,3332500
2014-02-26,147.5,149.0,147.0,147.5,6237800
2014-02-27,148.0,152.0,147.5,151.5,5866600
2014-02-28,151.5,152.0,150.5,151.5,3780600
2014-03-03,152.0,155.0,151.5,154.0,8159000
2014-03-04,154.0,156.0,153.0,155.0,8517500
2014-03-05,155.5,157.5,155.5,157.0,8334800
2014-03-06,157.5,158.0,156.5,157.5,3659100
2014-03-07,158.0,159.0,157.0,159.0,4601800
2014-03-10,158.5,158.5,155.0,156.0,4964200
2014-03-11,156.0,158.5,156.0,157.0,3844700
2014-03-12,156.5,157.5,155.5,156.5,3331300
2014-03-13,157.5,157.5,156.5,156.5,3009300
2014-03-14,155.0,158.5,154.5,158.5,4012100
2014-03-17,157.5,158.5,156.5,158.5,3002700
2014-03-18,158.5,159.5,158.0,158.5,7059900
2014-03-19,158.5,160.5,157.5,158.0,8974800
2014-03-20,156.5,157.0,155.0,156.0,6121400
2014-03-21,156.0,156.5,154.0,154.5,7266600
2014-03-24,153.0,154.0,152.5,152.5,3980000
2014-03-25,152.5,155.0,152.5,154.5,2254600
2014-03-26,156.0,156.5,154.5,155.0,3370000
2014-03-27,154.5,155.5,153.5,153.5,5075500
2014-03-28,154.0,157.5,154.0,156.5,8340400
2014-03-31,157.0,158.0,156.5,157.5,3733900
2014-04-01,158.0,159.0,157.5,158.5,7324300
2014-04-02,159.0,162.5,158.5,162.0,12629000
2014-04-03,161.0,162.0,159.5,160.0,8815500
2014-04-04,160.5,163.0,159.5,162.5,8567300
2014-04-08,163.0,164.5,161.5,161.5,7745600
2014-04-09,162.0,163.0,161.5,162.0,6322500
2014-04-10,160.5,162.5,160.5,162.5,6444400
2014-04-11,158.5,159.5,158.0,159.5,4220200
2014-04-16,159.5,162.0,159.0,161.0,5769300
2014-04-17,160.5,163.0,160.5,163.0,10597700
2014-04-18,164.0,165.5,163.0,164.0,5877300
2014-04-21,164.0,167.0,163.5,165.5,5118600
2014-04-22,166.0,168.5,165.0,168.0,8335300
2014-04-23,168.5,170.5,168.5,168.5,7445800
2014-04-24,168.5,168.5,166.0,166.5,5284000
2014-04-25,165.5,166.0,163.5,163.5,4644200
2014-04-28,164.0,166.5,163.5,166.0,3630700
2014-04-29,165.5,166.5,164.0,165.5,5524100
2014-04-30,166.0,166.5,165.0,165.5,4318000
2014-05-02,166.0,167.5,166.0,167.5,2569600
2014-05-06,169.0,169.5,166.0,166.0,3685800
2014-05-07,164.0,165.5,163.0,164.5,5064600
2014-05-08,164.0,164.5,159.0,160.0,9024700
2014-05-09,160.5,161.0,159.5,160.0,5840300
2014-05-12,160.0,162.5,159.0,161.0,3497100
2014-05-14,162.5,166.0,162.5,165.5,6366100
2014-05-15,164.5,167.0,163.5,166.0,4525300
2014-05-16,164.5,168.0,164.0,168.0,12246600
2014-05-19,168.0,168.5,166.5,168.0,7176100
2014-05-20,165.5,166.5,161.5,163.5,9488800
2014-05-21,163.0,163.5,161.5,163.0,8388600
2014-05-22,163.5,164.0,160.0,160.0,12295800
2014-05-23,156.0,158.5,155.5,157.5,12730000
2014-05-26,158.0,158.5,156.0,157.5,5949600
2014-05-27,157.5,159.5,157.5,158.0,4872700
2014-05-28,159.0,161.5,158.5,160.0,5367500
2014-05-29,160.0,162.0,159.5,160.5,5534500
2014-05-30,161.0,163.0,159.0,159.0,19775200
2014-06-02,160.5,166.0,160.0,166.0,13016300
2014-06-03,169.0,169.5,167.5,167.5,16805600
2014-06-04,167.5,168.0,165.5,166.0,8356800
2014-06-05,166.5,168.0,165.5,168.0,4226100
2014-06-06,169.0,169.5,166.0,167.0,10227000
2014-06-09,167.5,168.5,166.0,167.0,8919200
2014-06-10,167.0,171.0,166.0,170.0,20110900
2014-06-11,170.0,171.0,168.5,170.0,13847500
2014-06-12,170.0,170.0,167.5,168.5,6337500
2014-06-13,168.5,169.0,167.5,168.0,5120600
2014-06-16,167.5,169.0,167.5,169.0,7621500
2014-06-17,169.0,170.0,167.0,167.5,5945700
2014-06-18,167.5,168.5,165.0,166.5,4691400
2014-06-19,167.0,167.5,165.0,166.5,7398000
2014-06-20,166.5,168.0,166.0,167.5,8324300
2014-06-23,168.0,168.0,166.0,166.5,6583500
2014-06-24,166.5,166.5,164.5,166.0,6347200
2014-06-25,166.5,167.5,166.0,167.0,3329000
2014-06-26,167.0,167.5,166.0,167.5,3291900
2014-06-27,167.5,168.5,166.5,168.0,3861300
2014-06-30,168.0,169.5,167.5,168.5,4360300
2014-07-02,169.5,173.5,169.0,173.5,14964100
2014-07-03,173.5,175.0,172.5,175.0,9811600
2014-07-04,175.5,181.5,175.5,178.5,20645000
2014-07-07,178.5,179.0,177.0,177.5,6298200
2014-07-08,178.5,180.5,178.0,179.0,7414900
2014-07-09,178.0,180.0,178.0,179.5,5723100
2014-07-10,180.0,182.0,180.0,182.0,9854700
2014-07-14,184.5,186.5,184.5,186.5,7649100
2014-07-15,186.5,187.0,183.0,184.5,6350100
2014-07-16,185.0,186.0,184.0,185.5,5818100
2014-07-17,185.0,185.0,182.5,184.0,5789900
2014-07-18,183.0,184.5,181.5,181.5,6117600
2014-07-21,181.5,182.0,180.0,180.5,5287800
2014-07-22,183.5,184.0,178.5,180.5,5317500
2014-07-23,181.5,183.0,181.5,182.5,4028700
2014-07-24,183.5,184.0,182.0,183.0,2250400
2014-07-25,183.0,183.5,181.5,183.0,2990100
2014-07-28,182.0,183.0,179.0,179.5,7369900
2014-07-29,180.0,180.5,175.5,177.0,4922300
2014-07-30,177.0,180.5,176.5,180.5,8987000
2014-07-31,178.5,182.0,178.0,178.0,6472800
2014-08-01,177.5,180.5,177.5,178.5,4787700
2014-08-04,180.0,185.0,179.5,185.0,5367400
2014-08-05,184.5,185.0,182.0,182.5,3708600
2014-08-06,181.5,183.0,181.0,181.5,3249400
2014-08-07,182.0,183.0,180.0,182.0,3329100
2014-08-08,180.5,181.5,179.0,181.5,3253800
2014-08-13,182.0,186.5,182.0,186.5,9069100
2014-08-14,186.5,187.0,185.0,187.0,4304700
2014-08-15,186.5,187.5,185.0,187.0,3043400
2014-08-18,188.0,190.0,186.5,188.0,4890500
2014-08-19,190.0,190.0,187.5,188.5,3873000
2014-08-20,189.0,190.0,188.0,190.0,3795000
2014-08-21,189.5,190.0,188.5,190.0,1863400
2014-08-22,190.0,190.0,188.0,189.0,3402000
2014-08-25,189.5,191.0,188.5,190.0,4935700
2014-08-26,191.5,191.5,188.5,189.5,5282900
2014-08-27,190.0,191.0,189.5,191.0,3784000
2014-08-28,191.0,191.0,189.0,189.5,3075300
2014-08-29,188.0,189.5,187.0,187.0,6541600
2014-09-01,188.5,190.5,187.5,190.0,3802500
2014-09-02,190.5,192.0,189.5,192.0,4469100
2014-09-03,193.0,194.5,192.5,194.5,5085300
2014-09-04,194.5,194.5,191.5,191.5,5564900
2014-09-05,191.0,192.5,190.5,192.5,3737500
2014-09-08,192.5,192.5,191.0,191.5,1015900
2014-09-09,191.0,191.0,189.0,189.5,2704000
2014-09-10,188.5,189.5,187.5,188.0,4831000
2014-09-11,187.5,188.0,184.5,184.5,4492400
2014-09-12,185.5,187.0,184.5,187.0,2629800
2014-09-15,186.0,188.0,185.0,187.5,2218000
2014-09-16,187.0,188.0,186.0,186.0,2724700
2014-09-17,187.5,188.0,186.0,186.5,3221400
2014-09-18,188.5,189.5,187.5,189.5,4993800
2014-09-19,190.0,191.0,188.5,189.5,4818900
2014-09-22,188.0,189.0,187.0,188.0,3167700
2014-09-23,188.0,189.0,186.0,187.0,2430000
2014-09-24,186.5,188.0,186.0,187.5,3207000
2014-09-25,187.0,187.5,186.0,186.5,3820800
2014-09-26,186.5,187.0,185.0,186.0,3950600
2014-09-29,186.0,186.5,182.5,183.0,6306600
2014-09-30,183.0,184.0,180.5,182.0,6085600
2014-10-01,183.0,184.5,182.0,183.0,4691700
2014-10-02,181.0,181.5,178.0,179.5,8068000
2014-10-03,180.5,181.5,178.5,181.0,3073000
2014-10-06,181.5,182.0,177.5,177.5,4808500
2014-10-07,177.5,179.0,177.0,177.0,3353300
2014-10-08,176.0,178.5,176.0,177.5,4572500
2014-10-09,178.5,179.5,178.0,179.0,2666400
2014-10-10,176.0,178.0,176.0,177.5,3533600
2014-10-13,177.0,178.5,175.0,176.5,4658200
2014-10-14,176.5,178.0,176.5,177.0,4191400
2014-10-15,177.0,178.5,175.5,175.5,3900300
2014-10-16,175.0,175.0,172.5,172.5,6276200
2014-10-17,173.5,174.0,172.0,173.0,6936500
2014-10-20,174.5,175.5,174.0,174.5,7187000
2014-10-21,174.5,175.0,171.5,172.5,7013500
2014-10-22,173.0,173.5,168.5,170.0,8508200
2014-10-24,171.0,174.0,170.5,173.0,6569800
2014-10-27,172.0,173.0,172.0,172.5,5804200
2014-10-28,172.5,175.5,172.0,174.5,6465800
2014-10-29,176.0,178.5,176.0,176.5,6738200
2014-10-30,177.5,178.0,174.5,176.0,5936100
2014-10-31,176.0,177.5,175.0,177.5,8417300
2014-11-03,179.0,182.5,178.0,181.5,14389900
2014-11-04,182.0,184.5,182.0,184.0,8842400
2014-11-05,184.0,187.0,184.0,186.0,15015100
2014-11-06,186.0,186.5,183.0,185.0,5110600
2014-11-07,184.5,185.0,183.5,185.0,3456600
2014-11-10,184.5,186.0,183.0,183.0,2223500
2014-11-11,183.5,184.5,182.5,183.0,2598700
2014-11-12,184.0,184.5,181.0,181.5,5273600
2014-11-13,181.5,184.0,180.0,184.0,5321800
2014-11-14,185.0,186.0,184.0,186.0,5832300
2014-11-17,186.5,186.5,182.0,183.0,3575100
2014-11-18,182.5,185.5,182.5,185.0,4098400
2014-11-19,185.0,186.0,184.5,186.0,3335000
2014-11-20,186.0,186.0,184.0,184.5,2873400
2014-11-21,184.0,189.5,183.5,189.0,10112600
2014-11-24,190.0,191.5,189.0,191.0,8151900
2014-11-25,190.0,191.0,189.0,191.0,4812500
2014-11-26,191.0,192.0,190.0,191.0,2859700
2014-11-27,191.0,193.0,190.5,193.0,5475800
2014-11-28,192.0,196.5,192.0,196.5,6826100
2014-12-01,197.0,199.0,196.0,197.5,8539300
2014-12-02,196.5,197.5,195.0,196.0,3536100
2014-12-03,196.5,197.0,192.5,193.0,5464800
2014-12-04,191.0,192.5,190.5,192.0,4568700
2014-12-08,192.0,194.0,191.0,191.0,4582600
2014-12-09,190.0,191.0,189.0,190.0,7616600
2014-12-11,186.5,187.5,183.0,184.5,12196900
2014-12-12,185.5,186.0,184.0,184.0,4065200
2014-12-15,182.5,185.0,172.5,185.0,15431400
2014-12-16,180.0,182.0,177.0,179.5,10670500
2014-12-17,180.0,181.5,178.5,179.5,8795000
2014-12-18,183.0,183.5,180.0,182.0,7831300
2014-12-19,182.5,182.5,180.0,181.0,4791700
2014-12-22,181.0,182.5,180.5,182.5,2600400
2014-12-23,183.0,186.0,182.5,185.0,4334600
2014-12-24,185.0,186.0,184.0,184.5,1868200
2014-12-25,182.5,184.0,181.5,183.0,2521600
2014-12-26,182.0,184.5,181.0,184.5,2458300
2014-12-29,185.0,185.5,183.0,183.0,2633100
2014-12-30,185.0,185.0,182.0,182.0,2993400
2015-01-05,181.0,181.5,179.0,179.0,5752000
2015-01-06,176.0,176.5,173.5,175.0,10430400
2015-01-07,175.5,179.0,175.0,178.0,4456700
2015-01-08,181.0,182.0,180.0,182.0,3963800
2015-01-09,183.0,184.5,182.0,184.5,4298800
2015-01-12,183.5,184.0,181.5,181.5,1915600
2015-01-13,180.0,183.0,179.5,182.0,3008600
2015-01-14,183.0,183.0,180.0,180.0,3787800
2015-01-15,181.0,183.5,180.5,181.5,2570700
2015-01-16,180.5,182.0,180.0,180.5,2941400
2015-01-19,181.5,182.5,180.0,181.0,1721900
2015-01-20,178.5,180.0,176.5,179.0,7921000
2015-01-21,179.5,181.0,178.0,179.0,8996200
2015-01-22,180.0,181.5,179.0,181.5,10593300
2015-01-23,183.0,187.0,183.0,187.0,10920700
2015-01-26,186.0,187.0,184.0,186.0,7517600
2015-01-27,186.5,189.0,185.5,187.0,4786100
2015-01-28,187.0,187.0,185.0,185.5,4447900
2015-01-29,185.5,186.0,183.0,183.0,3623300
2015-01-30,180.0,181.5,179.0,179.5,7621100
2015-02-02,179.0,180.0,178.0,179.0,4445100
2015-02-03,179.5,182.5,179.0,182.0,5370700
2015-02-04,184.0,185.5,182.0,182.5,5056700
2015-02-05,181.0,184.0,181.0,184.0,4268000
2015-02-06,184.0,184.0,181.0,183.0,1861800
2015-02-09,180.0,181.5,179.0,179.0,4446500
2015-02-10,178.5,181.0,177.0,177.0,5867700
2015-02-11,178.0,181.0,176.0,180.0,4095500
2015-02-12,180.0,181.0,177.5,179.5,2993300
2015-02-13,180.0,180.0,178.0,179.0,4686100
2015-02-16,178.0,179.0,177.5,179.0,1705200
2015-02-17,179.0,179.0,176.0,176.0,3833900
2015-02-18,176.5,177.0,175.5,176.5,3096400
2015-02-19,177.0,177.5,176.0,176.5,3743500
2015-02-20,177.0,177.0,176.0,176.0,1372500
2015-02-23,177.0,177.0,175.0,176.0,2483400
2015-02-24,175.5,177.5,175.5,176.0,2699300
2015-02-25,177.0,177.5,174.0,175.5,4315600
2015-02-26,175.0,175.0,170.5,172.0,7029800
2015-02-27,170.5,172.0,169.5,169.5,6834100
2015-03-02,170.0,170.5,167.0,167.5,6259500
2015-03-03,167.5,172.0,167.0,169.5,6602100
2015-03-05,170.5,176.0,169.5,175.0,9637700
2015-03-06,175.0,178.5,175.0,178.5,6179200
2015-03-09,177.0,178.5,176.5,178.5,4239800
2015-03-10,178.5,179.0,175.5,175.5,4323300
2015-03-11,175.0,178.5,173.0,178.0,9031100
2015-03-12,178.5,178.5,174.5,176.5,6190400
2015-03-13,176.5,178.0,174.5,175.5,5129400
2015-03-16,175.5,176.5,172.0,172.5,4287400
2015-03-17,174.0,174.5,173.0,173.0,2769200
2015-03-18,172.5,176.5,172.5,174.5,3233500
2015-03-19,175.5,176.0,172.5,173.5,5266900
2015-03-20,174.5,175.5,173.5,175.0,6430800
2015-03-23,175.0,175.0,173.5,175.0,3845200
2015-03-24,174.5,175.0,173.0,174.0,4375600
2015-03-25,174.0,175.5,173.5,174.5,2659200
2015-03-26,173.5,175.0,173.0,174.0,3378000
2015-03-27,173.5,175.5,173.5,175.0,2944800
2015-03-30,176.0,178.5,175.0,177.0,4585400
2015-03-31,178.5,179.0,177.0,178.0,4414200
2015-04-01,178.0,178.0,176.0,177.0,3339000
2015-04-02,178.0,178.0,176.5,177.5,5334700
2015-04-03,178.0,178.5,177.0,177.5,2373000
2015-04-07,178.0,178.5,177.0,177.5,3275400
2015-04-08,178.5,180.0,177.5,179.5,6877400
2015-04-09,179.5,183.0,179.0,182.0,7338200
2015-04-10,178.5,179.0,177.0,177.5,2401200
2015-04-16,177.0,177.5,176.0,177.5,5398100
2015-04-17,177.5,177.5,175.0,175.0,3642700
2015-04-20,174.0,174.5,170.0,170.5,10938700
2015-04-21,173.0,177.0,173.0,177.0,11484100
2015-04-22,177.0,177.0,172.5,172.5,4202900
2015-04-23,172.5,173.0,169.0,169.0,9744500
2015-04-24,169.0,170.0,168.5,169.5,5265000
2015-04-27,169.0,169.5,165.5,166.0,7985100
2015-04-28,165.5,165.5,161.5,162.5,14108200
2015-04-29,161.0,163.5,160.0,160.5,11264100
2015-04-30,160.0,161.0,159.0,159.0,8520900
2015-05-06,159.5,160.0,157.0,159.5,9740000
2015-05-07,159.5,161.5,159.0,160.0,8890000
2015-05-08,161.5,166.0,160.5,165.0,12022500
2015-05-11,166.0,168.0,163.0,163.0,7606600
2015-05-12,163.0,164.0,161.0,163.0,5430500
2015-05-13,163.0,163.5,162.0,163.5,4628600
2015-05-14,163.0,163.5,160.0,162.0,8496400
2015-05-15,162.0,164.0,161.0,164.0,6094800
2015-05-18,163.5,165.0,162.5,164.0,3881700
2015-05-19,164.5,164.5,162.5,163.5,4129200
2015-05-20,163.5,163.5,159.0,159.5,8048300
2015-05-21,159.5,161.5,159.5,161.0,5759800
2015-05-22,161.5,162.0,160.5,161.0,5256400
2015-05-25,161.5,161.5,160.5,160.5,2710500
2015-05-26,160.5,161.0,159.5,160.5,4281400
2015-05-27,158.5,161.0,157.5,161.0,6481100
2015-05-28,161.0,161.0,159.0,160.0,4373400
2015-05-29,160.5,161.5,158.5,158.5,6186200
2015-06-02,156.5,157.5,154.0,154.0,11101700
2015-06-03,154.0,156.0,154.0,156.0,3908100
2015-06-04,156.0,159.5,155.0,159.0,6639400
2015-06-05,158.0,162.0,158.0,161.5,7026300
2015-06-08,160.5,162.5,160.0,160.5,4542700
2015-06-09,159.5,160.0,159.0,159.5,4463400
2015-06-10,159.5,161.5,159.5,159.5,4659400
2015-06-11,160.5,162.0,160.0,161.0,5952900
2015-06-12,161.0,161.5,160.0,160.5,2435600
2015-06-15,159.5,161.5,159.0,160.5,2907700
2015-06-16,160.0,161.0,159.0,159.5,1731200
2015-06-17,160.0,161.0,159.5,160.5,2324400
2015-06-18,161.5,161.5,159.0,160.0,3820300
2015-06-19,160.5,161.0,157.5,158.0,4288300
2015-06-22,158.5,161.0,158.5,159.5,5553200
2015-06-23,160.0,160.5,159.0,159.5,6217400
2015-06-24,159.5,163.0,159.5,162.0,4657500
2015-06-25,162.0,163.0,161.0,162.0,6326600
2015-06-26,161.5,163.0,161.5,161.5,4246000
2015-06-29,159.5,162.5,159.0,161.0,6075200
2015-06-30,160.0,160.0,155.5,155.5,12481600
2015-07-02,155.5,156.0,148.5,150.0,18017100
2015-07-03,150.0,154.0,149.0,152.0,7885700
2015-07-06,151.5,151.5,149.5,150.0,5667800
2015-07-07,151.5,153.5,151.0,151.5,4693800
2015-07-08,150.0,150.0,148.0,148.5,9289100
2015-07-09,149.0,150.0,147.5,147.5,10618900
2015-07-10,150.5,153.0,150.0,153.0,10797100
2015-07-13,153.0,157.5,153.0,155.0,10120000
2015-07-14,155.0,155.0,152.0,152.0,4441500
2015-07-15,152.0,153.5,151.5,152.0,2374100
2015-07-16,152.0,153.0,149.0,151.0,5519700
2015-07-17,151.0,151.0,149.5,150.5,1579700
2015-07-20,150.5,150.5,148.5,149.5,2153400
2015-07-21,150.5,150.5,147.0,147.5,6217200
2015-07-22,147.5,150.5,147.5,150.5,6772100
2015-07-23,150.5,151.0,148.5,148.5,3865100
2015-07-24,148.5,150.0,147.5,148.5,3137300
2015-07-27,147.5,149.0,145.5,146.5,5703600
2015-07-28,146.0,148.0,144.0,146.5,7535200
2015-07-29,147.0,148.0,144.0,147.0,3139000
2015-07-31,150.0,152.5,149.5,152.0,6587100
2015-08-03,151.0,154.0,150.0,154.0,5266100
2015-08-04,153.0,153.0,151.5,153.0,4803600
2015-08-05,153.5,154.0,150.5,151.5,4895500
2015-08-06,151.0,151.5,149.0,149.5,4490100
2015-08-07,149.5,150.0,147.5,148.0,5072500
2015-08-10,147.0,149.0,147.0,148.0,2048300
2015-08-11,148.5,148.5,146.0,146.0,2467500
2015-08-13,145.0,145.5,143.5,144.0,7764400
2015-08-14,144.0,146.5,143.0,145.0,7693600
2015-08-17,145.0,146.0,144.0,144.5,4122700
2015-08-18,140.5,142.0,140.0,141.0,14273900
2015-08-19,141.0,142.5,139.5,142.5,7551200
2015-08-20,141.0,142.5,140.5,141.5,4781800
2015-08-21,140.0,141.0,138.5,139.0,11818100
2015-08-24,133.0,133.5,131.0,131.5,12376100
2015-08-25,134.0,137.0,132.5,136.0,11844700
2015-08-26,135.0,139.5,134.0,136.5,12266800
2015-08-27,140.0,145.0,139.5,145.0,9627700
2015-08-28,147.0,147.5,142.0,143.0,5907200
2015-08-31,144.0,144.5,141.5,142.0,8104600
2015-09-01,142.0,142.0,139.0,140.0,9329800
2015-09-02,140.0,142.0,139.0,140.5,5551400
2015-09-03,141.5,142.0,140.0,140.5,5595000
2015-09-04,139.0,140.0,137.0,137.5,7867200
2015-09-07,137.0,138.0,135.5,136.0,4209300
2015-09-08,137.0,140.0,136.0,139.0,5254800
2015-09-09,141.5,142.5,140.0,142.5,5036000
2015-09-10,140.5,142.5,140.0,142.5,5372300
2015-09-11,142.5,143.0,139.5,140.0,3171900
2015-09-14,140.5,141.5,139.5,141.5,3457500
2015-09-15,140.5,142.5,139.5,142.0,5676500
2015-09-16,143.0,144.0,141.5,144.0,5217100
2015-09-17,144.0,146.5,143.0,146.5,7368000
2015-09-18,146.0,146.5,143.0,144.0,5968200
2015-09-21,140.5,142.0,138.5,141.0,9025800
2015-09-22,142.5,142.5,139.0,139.5,5542100
2015-09-23,137.0,137.5,135.0,136.0,8380100
2015-09-24,136.0,141.5,135.5,141.5,5899100
2015-09-25,140.0,141.5,138.0,139.5,4413000
2015-09-28,136.5,138.0,136.0,136.0,2935100
2015-09-29,134.0,137.5,134.0,134.5,5677200
2015-09-30,136.0,136.0,134.0,134.0,7345700
2015-10-01,136.0,137.5,133.0,133.5,7091600
2015-10-02,135.0,135.5,132.0,134.0,4578300
2015-10-05,136.5,140.0,135.5,140.0,7284500
2015-10-06,140.0,140.5,136.5,139.0,3129300
2015-10-07,139.0,142.0,139.0,142.0,3916900
2015-10-08,142.5,144.0,141.0,142.0,5784300
2015-10-09,143.0,147.0,143.0,146.5,11490600
2015-10-12,146.0,146.5,143.0,145.5,6715100
2015-10-13,145.5,145.5,143.0,144.0,4489000
2015-10-14,144.0,144.5,141.5,142.5,7528700
2015-10-15,143.0,146.0,142.5,146.0,8140400
2015-10-16,146.0,146.5,144.0,146.0,6204700
2015-10-19,146.0,147.5,144.5,144.5,4522400
2015-10-20,143.0,144.0,142.0,142.5,6105300
2015-10-21,142.5,143.5,142.0,143.0,2690000
2015-10-22,143.0,143.0,142.0,143.0,2134100
2015-10-26,145.5,145.5,141.5,142.0,5336700
2015-10-27,141.0,142.0,140.5,141.0,3032700
2015-10-28,140.0,141.0,136.0,137.0,6724600
2015-10-29,135.5,136.0,134.0,134.0,9545900
2015-10-30,134.5,135.0,133.5,133.5,5509400
2015-11-02,134.0,138.5,133.5,138.5,7157400
2015-11-03,139.5,139.5,137.0,138.0,3546100
2015-11-04,139.0,139.0,137.5,138.5,2099100
2015-11-05,137.5,139.5,136.5,137.0,3057200
2015-11-06,137.0,137.5,136.5,137.0,2262500
2015-11-09,136.0,136.5,134.0,135.0,4651400
2015-11-10,134.0,135.0,133.0,133.5,4572200
2015-11-11,133.5,134.0,132.0,132.5,4003500
2015-11-12,133.0,136.5,132.5,136.0,7244400
2015-11-13,134.5,135.0,133.5,133.5,5621600
2015-11-16,132.5,134.0,132.0,134.0,5904600
2015-11-17,134.5,135.0,133.0,133.0,5022100
2015-11-18,133.5,134.0,130.0,130.0,10137100
2015-11-19,131.5,131.5,130.0,130.5,5527500
2015-11-20,131.0,132.5,130.0,132.5,5238800
2015-11-23,133.0,134.0,132.0,133.5,2988700
2015-11-24,133.0,134.5,132.5,133.5,3651700
2015-11-25,134.0,134.5,133.0,134.5,4529600
2015-11-26,135.0,135.0,133.5,133.5,3057200
2015-11-27,133.5,134.0,132.5,133.0,1278000
2015-11-30,132.0,134.0,131.0,131.5,12317000
2015-12-01,132.0,134.0,132.0,133.5,4767000
2015-12-02,132.5,134.0,130.0,130.0,6637800
2015-12-03,130.0,131.5,129.0,130.5,4796200
2015-12-04,130.0,131.0,128.5,129.0,5650800
2015-12-08,129.0,129.5,127.0,127.5,5787500
2015-12-09,128.5,128.5,127.5,127.5,6363100
2015-12-11,127.0,127.0,123.5,123.5,8306200
2015-12-14,119.0,123.5,118.5,123.5,8057200
2015-12-15,123.5,124.5,122.5,124.5,7603800
2015-12-16,125.0,127.0,124.5,125.5,12625800
2015-12-17,127.0,127.0,125.5,126.5,7967800
2015-12-18,125.5,126.0,121.5,121.5,5399500
2015-12-21,120.0,124.0,119.5,122.5,7189900
2015-12-22,123.0,123.5,119.0,119.0,7206300
2015-12-23,120.5,121.5,119.5,120.5,4934000
2015-12-24,121.5,121.5,119.0,120.0,6319600
2015-12-25,120.0,120.5,119.0,120.0,2082500
2015-12-28,120.5,121.0,120.0,120.0,2762800
2015-12-29,120.0,120.0,118.5,120.0,3977800
2015-12-30,119.5,120.0,118.5,119.5,2734200
2016-01-04,118.5,119.0,116.5,117.5,3859100
2016-01-05,117.0,118.0,117.0,117.5,5800800
2016-01-06,117.0,118.5,116.5,117.5,7125700
2016-01-07,116.0,116.5,112.5,113.0,7252400
2016-01-08,113.0,116.0,112.5,116.0,6490000
2016-01-11,114.0,115.0,113.0,113.5,6224200
2016-01-12,113.5,118.5,113.5,118.5,11739200
2016-01-13,121.0,124.0,120.0,123.5,19144900
2016-01-14,120.5,121.5,119.0,119.0,11499900
2016-01-15,119.5,120.5,114.0,114.0,10871900
2016-01-18,113.0,115.0,112.0,114.0,12647000
2016-01-19,114.5,118.5,114.5,118.0,16120900
2016-01-20,116.0,117.0,115.0,117.0,13126200
2016-01-21,119.0,119.5,114.5,115.0,11268600
2016-01-22,117.5,121.5,116.5,119.5,15934600
2016-01-25,121.0,122.5,119.0,120.0,13047300
2016-01-26,118.5,120.0,118.5,119.5,7239300
2016-01-27,120.0,124.5,120.0,124.0,15837300
2016-01-28,125.0,127.0,124.5,127.0,17696300
2016-01-29,126.5,130.0,126.0,130.0,12965500
2016-02-01,130.5,134.0,129.5,132.0,12517400
2016-02-02,131.0,132.0,127.5,128.0,10875100
2016-02-03,126.0,129.0,125.0,128.0,8582600
2016-02-04,130.0,131.0,129.0,130.5,9105700
2016-02-05,131.0,133.5,130.5,132.5,13619900
2016-02-08,132.0,135.0,131.5,134.5,11098500
2016-02-09,132.5,132.5,129.5,131.0,10277600
2016-02-10,131.0,132.5,130.0,132.0,7087800
2016-02-11,131.5,133.5,129.0,129.0,11519700
2016-02-12,129.5,130.5,128.0,130.0,12579400
2016-02-15,131.0,132.5,131.0,132.5,6829800
2016-02-16,133.0,133.5,131.0,132.0,6099900
2016-02-17,130.0,130.5,128.5,130.5,13383900
2016-02-18,132.0,132.5,130.0,131.5,6994600
2016-02-19,131.0,135.5,130.0,135.5,11935300
2016-02-23,135.5,137.0,134.5,137.0,15827700
2016-02-24,137.0,142.0,136.5,141.0,17471700
2016-02-25,142.0,142.0,137.5,138.0,17223500
2016-02-26,139.5,140.0,138.0,140.0,9414800
2016-02-29,140.0,140.0,138.0,138.5,5871000
2016-03-01,138.5,139.5,137.5,139.5,6087200
2016-03-02,139.5,144.0,139.5,142.5,14022800
